[00:00:18] OCR Snapshot: 6.8392 | USD/KZT: 458.77 | FRHC: (Live:149.92, Pre:N/A, Post:N/A) | Calculated: 6.8780 | Diff: 0.56%
[19:28:36] OCR Snapshot: 6.8283 | USD/KZT: 462.87 | FRHC: (Live:148.04, Pre:N/A, Post:N/A) | Calculated: 6.8523 | Diff: 0.35%
[19:29:15] OCR Snapshot: 6.8283 | USD/KZT: 462.87 | FRHC: (Live:148.04, Pre:N/A, Post:N/A) | Calculated: 6.8523 | Diff: 0.35%
[19:29:53] OCR Snapshot: 6.8375 | USD/KZT: 462.87 | FRHC: (Live:148.04, Pre:N/A, Post:N/A) | Calculated: 6.8523 | Diff: 0.22%
[19:30:32] OCR Snapshot: 6.8468 | USD/KZT: 462.38 | FRHC: (Live:146.65, Pre:N/A, Post:N/A) | Calculated: 6.7807 | Diff: 0.97%
[19:31:12] OCR Snapshot: 6.8468 | USD/KZT: 462.38 | FRHC: (Live:147.12, Pre:N/A, Post:N/A) | Calculated: 6.8025 | Diff: 0.65%
[19:31:52] OCR Snapshot: 6.8301 | USD/KZT: 462.38 | FRHC: (Live:147.12, Pre:N/A, Post:N/A) | Calculated: 6.8025 | Diff: 0.41%
[19:32:30] OCR Snapshot: 6.8329 | USD/KZT: 462.38 | FRHC: (Live:146.96, Pre:N/A, Post:N/A) | Calculated: 6.7951 | Diff: 0.56%
[19:33:09] OCR Snapshot: 6.8329 | USD/KZT: 462.38 | FRHC: (Live:146.72, Pre:N/A, Post:N/A) | Calculated: 6.7840 | Diff: 0.72%
[19:33:48] OCR Snapshot: 6.8214 | USD/KZT: 462.38 | FRHC: (Live:146.53, Pre:N/A, Post:N/A) | Calculated: 6.7752 | Diff: 0.68%
[19:34:28] OCR Snapshot: 6.8214 | USD/KZT: 462.38 | FRHC: (Live:146.53, Pre:N/A, Post:N/A) | Calculated: 6.7752 | Diff: 0.68%
[19:35:06] OCR Snapshot: 6.8214 | USD/KZT: 462.38 | FRHC: (Live:146.55, Pre:N/A, Post:N/A) | Calculated: 6.7761 | Diff: 0.67%
[19:35:45] OCR Snapshot: 6.8144 | USD/KZT: 462.38 | FRHC: (Live:146.53, Pre:N/A, Post:N/A) | Calculated: 6.7752 | Diff: 0.58%
[19:36:23] OCR Snapshot: 6.8144 | USD/KZT: 462.38 | FRHC: (Live:146.53, Pre:N/A, Post:N/A) | Calculated: 6.7752 | Diff: 0.58%
[19:37:02] OCR Snapshot: 6.7983 | USD/KZT: 462.38 | FRHC: (Live:146.53, Pre:N/A, Post:N/A) | Calculated: 6.7752 | Diff: 0.34%
[19:37:40] OCR Snapshot: 6.7946 | USD/KZT: 462.38 | FRHC: (Live:146.53, Pre:N/A, Post:N/A) | Calculated: 6.7752 | Diff: 0.29%
[19:38:18] OCR Snapshot: 6.7946 | USD/KZT: 462.38 | FRHC: (Live:146.53, Pre:N/A, Post:N/A) | Calculated: 6.7752 | Diff: 0.29%
[19:38:56] OCR Snapshot: 6.7747 | USD/KZT: 462.38 | FRHC: (Live:146.53, Pre:N/A, Post:N/A) | Calculated: 6.7752 | Diff: 0.01%
[19:39:36] OCR Snapshot: 6.7849 | USD/KZT: 462.38 | FRHC: (Live:146.53, Pre:N/A, Post:N/A) | Calculated: 6.7752 | Diff: 0.14%
[19:40:14] OCR Snapshot: 6.7849 | USD/KZT: 463.43 | FRHC: (Live:146.53, Pre:N/A, Post:N/A) | Calculated: 6.7906 | Diff: 0.08%
[19:40:53] OCR Snapshot: 6.7890 | USD/KZT: 463.43 | FRHC: (Live:146.53, Pre:N/A, Post:N/A) | Calculated: 6.7906 | Diff: 0.02%
[19:41:31] OCR Snapshot: 6.7867 | USD/KZT: 463.43 | FRHC: (Live:146.53, Pre:N/A, Post:N/A) | Calculated: 6.7906 | Diff: 0.06%
[19:42:10] OCR Snapshot: 6.7867 | USD/KZT: 463.43 | FRHC: (Live:146.53, Pre:N/A, Post:N/A) | Calculated: 6.7906 | Diff: 0.06%
[19:42:48] OCR Snapshot: 6.7867 | USD/KZT: 463.43 | FRHC: (Live:146.53, Pre:N/A, Post:N/A) | Calculated: 6.7906 | Diff: 0.06%
[19:43:26] OCR Snapshot: 6.7798 | USD/KZT: 463.43 | FRHC: (Live:146.50, Pre:N/A, Post:N/A) | Calculated: 6.7892 | Diff: 0.14%
[19:44:06] OCR Snapshot: 6.7798 | USD/KZT: 463.43 | FRHC: (Live:146.50, Pre:N/A, Post:N/A) | Calculated: 6.7892 | Diff: 0.14%
[19:44:44] OCR Snapshot: 6.7798 | USD/KZT: 463.43 | FRHC: (Live:146.50, Pre:N/A, Post:N/A) | Calculated: 6.7892 | Diff: 0.14%
[19:45:24] OCR Snapshot: 6.7798 | USD/KZT: 463.43 | FRHC: (Live:146.50, Pre:N/A, Post:N/A) | Calculated: 6.7892 | Diff: 0.14%
[19:46:03] OCR Snapshot: 6.7683 | USD/KZT: 463.43 | FRHC: (Live:146.50, Pre:N/A, Post:N/A) | Calculated: 6.7892 | Diff: 0.31%
[19:46:42] OCR Snapshot: 6.7683 | USD/KZT: 463.43 | FRHC: (Live:146.50, Pre:N/A, Post:N/A) | Calculated: 6.7892 | Diff: 0.31%
[19:47:20] OCR Snapshot: 6.7683 | USD/KZT: 463.43 | FRHC: (Live:146.50, Pre:N/A, Post:N/A) | Calculated: 6.7892 | Diff: 0.31%
[19:48:00] OCR Snapshot: 6.7683 | USD/KZT: 463.43 | FRHC: (Live:146.50, Pre:N/A, Post:N/A) | Calculated: 6.7892 | Diff: 0.31%
[19:48:38] OCR Snapshot: 6.7719 | USD/KZT: 463.43 | FRHC: (Live:146.50, Pre:N/A, Post:N/A) | Calculated: 6.7892 | Diff: 0.25%
[19:49:18] OCR Snapshot: 6.7719 | USD/KZT: 463.43 | FRHC: (Live:146.50, Pre:N/A, Post:N/A) | Calculated: 6.7892 | Diff: 0.25%
[19:49:56] OCR Snapshot: 6.7729 | USD/KZT: 463.43 | FRHC: (Live:146.50, Pre:N/A, Post:N/A) | Calculated: 6.7892 | Diff: 0.24%
[19:50:35] OCR Snapshot: 6.7729 | USD/KZT: 463.43 | FRHC: (Live:146.50, Pre:N/A, Post:N/A) | Calculated: 6.7892 | Diff: 0.24%
[19:51:14] OCR Snapshot: 6.7729 | USD/KZT: 463.43 | FRHC: (Live:146.50, Pre:N/A, Post:N/A) | Calculated: 6.7892 | Diff: 0.24%
[19:51:52] OCR Snapshot: 6.7729 | USD/KZT: 463.43 | FRHC: (Live:146.50, Pre:N/A, Post:N/A) | Calculated: 6.7892 | Diff: 0.24%
[19:52:31] OCR Snapshot: 6.7729 | USD/KZT: 463.43 | FRHC: (Live:146.50, Pre:N/A, Post:N/A) | Calculated: 6.7892 | Diff: 0.24%
[19:53:09] OCR Snapshot: 6.7729 | USD/KZT: 463.43 | FRHC: (Live:146.50, Pre:N/A, Post:N/A) | Calculated: 6.7892 | Diff: 0.24%
[19:53:48] OCR Snapshot: 6.7729 | USD/KZT: 463.43 | FRHC: (Live:147.04, Pre:N/A, Post:N/A) | Calculated: 6.8142 | Diff: 0.61%
[19:54:27] OCR Snapshot: 6.7729 | USD/KZT: 463.43 | FRHC: (Live:147.04, Pre:N/A, Post:N/A) | Calculated: 6.8142 | Diff: 0.61%
[19:55:06] OCR Snapshot: 6.7729 | USD/KZT: 463.43 | FRHC: (Live:147.04, Pre:N/A, Post:N/A) | Calculated: 6.8142 | Diff: 0.61%
[19:55:48] OCR Snapshot: 6.7586 | USD/KZT: 463.43 | FRHC: (Live:147.04, Pre:N/A, Post:N/A) | Calculated: 6.8142 | Diff: 0.82%
[19:56:26] OCR Snapshot: 6.7586 | USD/KZT: 463.43 | FRHC: (Live:147.04, Pre:N/A, Post:N/A) | Calculated: 6.8142 | Diff: 0.82%
[19:57:06] OCR Snapshot: 6.7586 | USD/KZT: 463.43 | FRHC: (Live:147.04, Pre:N/A, Post:N/A) | Calculated: 6.8142 | Diff: 0.82%
[19:57:44] OCR Snapshot: 6.7586 | USD/KZT: 463.43 | FRHC: (Live:147.04, Pre:N/A, Post:N/A) | Calculated: 6.8142 | Diff: 0.82%
[19:58:26] OCR Snapshot: 6.7586 | USD/KZT: 463.43 | FRHC: (Live:146.15, Pre:N/A, Post:N/A) | Calculated: 6.7730 | Diff: 0.21%
[19:59:06] OCR Snapshot: 6.7586 | USD/KZT: 463.43 | FRHC: (Live:146.15, Pre:N/A, Post:N/A) | Calculated: 6.7730 | Diff: 0.21%
[19:59:45] OCR Snapshot: 6.7586 | USD/KZT: 463.43 | FRHC: (Live:146.15, Pre:N/A, Post:N/A) | Calculated: 6.7730 | Diff: 0.21%
[20:00:23] OCR Snapshot: 6.7586 | USD/KZT: 463.43 | FRHC: (Live:146.15, Pre:N/A, Post:N/A) | Calculated: 6.7730 | Diff: 0.21%
[20:01:03] OCR Snapshot: 6.7586 | USD/KZT: 463.43 | FRHC: (Live:146.15, Pre:N/A, Post:N/A) | Calculated: 6.7730 | Diff: 0.21%
[20:01:41] OCR Snapshot: 6.7586 | USD/KZT: 462.82 | FRHC: (Live:146.15, Pre:N/A, Post:N/A) | Calculated: 6.7642 | Diff: 0.08%
[20:02:21] OCR Snapshot: 6.7586 | USD/KZT: 462.82 | FRHC: (Live:146.15, Pre:N/A, Post:N/A) | Calculated: 6.7642 | Diff: 0.08%
[20:03:00] OCR Snapshot: 6.7586 | USD/KZT: 462.82 | FRHC: (Live:146.15, Pre:N/A, Post:N/A) | Calculated: 6.7642 | Diff: 0.08%
[20:03:39] OCR Snapshot: 6.7586 | USD/KZT: 462.82 | FRHC: (Live:146.15, Pre:N/A, Post:N/A) | Calculated: 6.7642 | Diff: 0.08%
[20:04:18] OCR Snapshot: 6.7586 | USD/KZT: 462.82 | FRHC: (Live:146.15, Pre:N/A, Post:N/A) | Calculated: 6.7642 | Diff: 0.08%
[20:05:01] OCR Snapshot: 6.7586 | USD/KZT: 462.82 | FRHC: (Live:146.10, Pre:N/A, Post:N/A) | Calculated: 6.7619 | Diff: 0.05%
[20:05:43] OCR Snapshot: 6.7738 | USD/KZT: 462.82 | FRHC: (Live:146.35, Pre:N/A, Post:N/A) | Calculated: 6.7734 | Diff: 0.01%
[20:06:26] OCR Snapshot: 6.7738 | USD/KZT: 462.82 | FRHC: (Live:146.35, Pre:N/A, Post:N/A) | Calculated: 6.7734 | Diff: 0.01%
[20:07:08] OCR Snapshot: 6.7738 | USD/KZT: 462.82 | FRHC: (Live:146.35, Pre:N/A, Post:N/A) | Calculated: 6.7734 | Diff: 0.01%
[20:07:49] OCR Snapshot: 6.7715 | USD/KZT: 462.82 | FRHC: (Live:147.00, Pre:N/A, Post:N/A) | Calculated: 6.8035 | Diff: 0.47%
[20:08:36] OCR Snapshot: 6.7798 | USD/KZT: 462.82 | FRHC: (Live:146.80, Pre:N/A, Post:N/A) | Calculated: 6.7943 | Diff: 0.21%
[20:09:18] OCR Snapshot: 6.7798 | USD/KZT: 462.82 | FRHC: (Live:146.80, Pre:N/A, Post:N/A) | Calculated: 6.7943 | Diff: 0.21%
[20:09:58] OCR Snapshot: 6.7798 | USD/KZT: 462.82 | FRHC: (Live:146.80, Pre:N/A, Post:N/A) | Calculated: 6.7943 | Diff: 0.21%
[20:10:38] OCR Snapshot: 6.7729 | USD/KZT: 462.88 | FRHC: (Live:146.80, Pre:N/A, Post:N/A) | Calculated: 6.7950 | Diff: 0.33%
[20:11:18] OCR Snapshot: 6.7729 | USD/KZT: 462.88 | FRHC: (Live:146.80, Pre:N/A, Post:N/A) | Calculated: 6.7950 | Diff: 0.33%
[20:11:57] OCR Snapshot: 6.7729 | USD/KZT: 462.88 | FRHC: (Live:146.80, Pre:N/A, Post:N/A) | Calculated: 6.7950 | Diff: 0.33%
[20:12:35] OCR Snapshot: 6.7724 | USD/KZT: 462.88 | FRHC: (Live:146.80, Pre:N/A, Post:N/A) | Calculated: 6.7950 | Diff: 0.33%
[20:13:13] OCR Snapshot: 6.7724 | USD/KZT: 462.88 | FRHC: (Live:146.80, Pre:N/A, Post:N/A) | Calculated: 6.7950 | Diff: 0.33%
[20:13:52] OCR Snapshot: 6.7724 | USD/KZT: 462.88 | FRHC: (Live:146.80, Pre:N/A, Post:N/A) | Calculated: 6.7950 | Diff: 0.33%
[20:14:31] OCR Snapshot: 6.7724 | USD/KZT: 462.88 | FRHC: (Live:146.80, Pre:N/A, Post:N/A) | Calculated: 6.7950 | Diff: 0.33%
[20:15:09] OCR Snapshot: 6.7724 | USD/KZT: 462.88 | FRHC: (Live:146.80, Pre:N/A, Post:N/A) | Calculated: 6.7950 | Diff: 0.33%
[20:15:48] OCR Snapshot: 6.7724 | USD/KZT: 462.88 | FRHC: (Live:146.80, Pre:N/A, Post:N/A) | Calculated: 6.7950 | Diff: 0.33%
[20:16:27] OCR Snapshot: 6.7724 | USD/KZT: 462.88 | FRHC: (Live:146.80, Pre:N/A, Post:N/A) | Calculated: 6.7950 | Diff: 0.33%
[20:17:06] OCR Snapshot: 6.7724 | USD/KZT: 462.88 | FRHC: (Live:146.80, Pre:N/A, Post:N/A) | Calculated: 6.7950 | Diff: 0.33%
[20:17:44] OCR Snapshot: 6.7724 | USD/KZT: 462.88 | FRHC: (Live:146.80, Pre:N/A, Post:N/A) | Calculated: 6.7950 | Diff: 0.33%
[20:18:22] OCR Snapshot: 6.7724 | USD/KZT: 462.88 | FRHC: (Live:146.80, Pre:N/A, Post:N/A) | Calculated: 6.7950 | Diff: 0.33%
[20:19:00] OCR Snapshot: 6.7724 | USD/KZT: 462.88 | FRHC: (Live:146.80, Pre:N/A, Post:N/A) | Calculated: 6.7950 | Diff: 0.33%
[20:19:38] OCR Snapshot: 6.7724 | USD/KZT: 462.88 | FRHC: (Live:146.80, Pre:N/A, Post:N/A) | Calculated: 6.7950 | Diff: 0.33%
[20:20:16] OCR Snapshot: 6.7724 | USD/KZT: 463.43 | FRHC: (Live:146.80, Pre:N/A, Post:N/A) | Calculated: 6.8031 | Diff: 0.45%
[20:20:55] OCR Snapshot: 6.7724 | USD/KZT: 463.43 | FRHC: (Live:146.80, Pre:N/A, Post:N/A) | Calculated: 6.8031 | Diff: 0.45%
[20:21:33] OCR Snapshot: 6.7724 | USD/KZT: 463.43 | FRHC: (Live:146.80, Pre:N/A, Post:N/A) | Calculated: 6.8031 | Diff: 0.45%
[20:22:12] OCR Snapshot: 6.7724 | USD/KZT: 463.43 | FRHC: (Live:146.80, Pre:N/A, Post:N/A) | Calculated: 6.8031 | Diff: 0.45%
[20:22:51] OCR Snapshot: 6.7724 | USD/KZT: 463.43 | FRHC: (Live:146.80, Pre:N/A, Post:N/A) | Calculated: 6.8031 | Diff: 0.45%
[20:23:29] OCR Snapshot: 6.7724 | USD/KZT: 463.43 | FRHC: (Live:146.80, Pre:N/A, Post:N/A) | Calculated: 6.8031 | Diff: 0.45%
[20:24:07] OCR Snapshot: 6.7724 | USD/KZT: 463.43 | FRHC: (Live:146.80, Pre:N/A, Post:N/A) | Calculated: 6.8031 | Diff: 0.45%
[20:24:47] OCR Snapshot: 6.7724 | USD/KZT: 463.43 | FRHC: (Live:146.80, Pre:N/A, Post:N/A) | Calculated: 6.8031 | Diff: 0.45%
[20:25:26] OCR Snapshot: 6.7724 | USD/KZT: 463.43 | FRHC: (Live:146.80, Pre:N/A, Post:N/A) | Calculated: 6.8031 | Diff: 0.45%
[20:26:04] OCR Snapshot: 6.7724 | USD/KZT: 463.43 | FRHC: (Live:146.80, Pre:N/A, Post:N/A) | Calculated: 6.8031 | Diff: 0.45%
[20:26:44] OCR Snapshot: 6.7724 | USD/KZT: 463.43 | FRHC: (Live:146.80, Pre:N/A, Post:N/A) | Calculated: 6.8031 | Diff: 0.45%
[20:27:23] OCR Snapshot: 6.7724 | USD/KZT: 463.43 | FRHC: (Live:146.80, Pre:N/A, Post:N/A) | Calculated: 6.8031 | Diff: 0.45%
[20:28:02] OCR Snapshot: 6.7724 | USD/KZT: 463.43 | FRHC: (Live:146.80, Pre:N/A, Post:N/A) | Calculated: 6.8031 | Diff: 0.45%
[20:28:40] OCR Snapshot: 6.7724 | USD/KZT: 463.43 | FRHC: (Live:146.80, Pre:N/A, Post:N/A) | Calculated: 6.8031 | Diff: 0.45%
[20:29:20] OCR Snapshot: 6.7724 | USD/KZT: 463.43 | FRHC: (Live:146.80, Pre:N/A, Post:N/A) | Calculated: 6.8031 | Diff: 0.45%
[20:29:58] OCR Snapshot: 6.7724 | USD/KZT: 463.43 | FRHC: (Live:146.80, Pre:N/A, Post:N/A) | Calculated: 6.8031 | Diff: 0.45%
[20:30:36] OCR Snapshot: 6.7724 | USD/KZT: 462.86 | FRHC: (Live:146.80, Pre:N/A, Post:N/A) | Calculated: 6.7947 | Diff: 0.33%
[20:31:14] OCR Snapshot: 6.7724 | USD/KZT: 462.86 | FRHC: (Live:146.80, Pre:N/A, Post:N/A) | Calculated: 6.7947 | Diff: 0.33%
[20:31:53] OCR Snapshot: 6.7724 | USD/KZT: 462.86 | FRHC: (Live:146.80, Pre:N/A, Post:N/A) | Calculated: 6.7947 | Diff: 0.33%
[20:32:31] OCR Snapshot: 6.7724 | USD/KZT: 462.86 | FRHC: (Live:146.80, Pre:N/A, Post:N/A) | Calculated: 6.7947 | Diff: 0.33%
[20:33:09] OCR Snapshot: 6.7724 | USD/KZT: 462.86 | FRHC: (Live:146.80, Pre:N/A, Post:N/A) | Calculated: 6.7947 | Diff: 0.33%
[20:33:48] OCR Snapshot: 6.7724 | USD/KZT: 462.86 | FRHC: (Live:146.80, Pre:N/A, Post:N/A) | Calculated: 6.7947 | Diff: 0.33%
[20:34:27] OCR Snapshot: 6.7724 | USD/KZT: 462.86 | FRHC: (Live:146.80, Pre:N/A, Post:N/A) | Calculated: 6.7947 | Diff: 0.33%
[20:35:05] OCR Snapshot: 6.7724 | USD/KZT: 462.86 | FRHC: (Live:146.80, Pre:N/A, Post:N/A) | Calculated: 6.7947 | Diff: 0.33%
[20:35:44] OCR Snapshot: 6.7724 | USD/KZT: 462.86 | FRHC: (Live:146.80, Pre:N/A, Post:N/A) | Calculated: 6.7947 | Diff: 0.33%
[20:36:22] OCR Snapshot: 6.7724 | USD/KZT: 462.86 | FRHC: (Live:146.80, Pre:N/A, Post:N/A) | Calculated: 6.7947 | Diff: 0.33%
[20:37:01] OCR Snapshot: 6.7724 | USD/KZT: 462.86 | FRHC: (Live:146.80, Pre:N/A, Post:N/A) | Calculated: 6.7947 | Diff: 0.33%
[20:37:40] OCR Snapshot: 6.7724 | USD/KZT: 462.86 | FRHC: (Live:146.80, Pre:N/A, Post:N/A) | Calculated: 6.7947 | Diff: 0.33%
[20:38:18] OCR Snapshot: 6.7724 | USD/KZT: 462.86 | FRHC: (Live:146.80, Pre:N/A, Post:N/A) | Calculated: 6.7947 | Diff: 0.33%
[20:38:58] OCR Snapshot: 6.7724 | USD/KZT: 462.86 | FRHC: (Live:146.80, Pre:N/A, Post:N/A) | Calculated: 6.7947 | Diff: 0.33%
[20:39:37] OCR Snapshot: 6.7724 | USD/KZT: 462.86 | FRHC: (Live:146.80, Pre:N/A, Post:N/A) | Calculated: 6.7947 | Diff: 0.33%
[20:40:15] OCR Snapshot: 6.7724 | USD/KZT: 462.87 | FRHC: (Live:146.80, Pre:N/A, Post:N/A) | Calculated: 6.7949 | Diff: 0.33%
[20:40:54] OCR Snapshot: 6.7724 | USD/KZT: 462.87 | FRHC: (Live:146.80, Pre:N/A, Post:N/A) | Calculated: 6.7949 | Diff: 0.33%
[20:41:33] OCR Snapshot: 6.7724 | USD/KZT: 462.87 | FRHC: (Live:146.80, Pre:N/A, Post:N/A) | Calculated: 6.7949 | Diff: 0.33%
[20:42:11] OCR Snapshot: 6.7724 | USD/KZT: 462.87 | FRHC: (Live:146.80, Pre:N/A, Post:N/A) | Calculated: 6.7949 | Diff: 0.33%
[20:42:50] OCR Snapshot: 6.7724 | USD/KZT: 462.87 | FRHC: (Live:146.80, Pre:N/A, Post:N/A) | Calculated: 6.7949 | Diff: 0.33%
[20:43:30] OCR Snapshot: 6.7724 | USD/KZT: 462.87 | FRHC: (Live:146.80, Pre:N/A, Post:N/A) | Calculated: 6.7949 | Diff: 0.33%
[20:44:08] OCR Snapshot: 6.7724 | USD/KZT: 462.87 | FRHC: (Live:146.80, Pre:N/A, Post:N/A) | Calculated: 6.7949 | Diff: 0.33%
[20:44:47] OCR Snapshot: 6.7724 | USD/KZT: 462.87 | FRHC: (Live:146.80, Pre:N/A, Post:N/A) | Calculated: 6.7949 | Diff: 0.33%
[20:45:26] OCR Snapshot: 6.7724 | USD/KZT: 462.87 | FRHC: (Live:146.80, Pre:N/A, Post:N/A) | Calculated: 6.7949 | Diff: 0.33%
[20:46:04] OCR Snapshot: 6.7724 | USD/KZT: 462.87 | FRHC: (Live:146.80, Pre:N/A, Post:N/A) | Calculated: 6.7949 | Diff: 0.33%
[20:46:41] OCR Snapshot: 6.7724 | USD/KZT: 462.86 | FRHC: (Live:146.80, Pre:N/A, Post:N/A) | Calculated: 6.7947 | Diff: 0.33%
[20:47:21] OCR Snapshot: 6.7724 | USD/KZT: 462.87 | FRHC: (Live:146.80, Pre:N/A, Post:N/A) | Calculated: 6.7949 | Diff: 0.33%
[20:48:00] OCR Snapshot: 6.7724 | USD/KZT: 462.87 | FRHC: (Live:146.80, Pre:N/A, Post:N/A) | Calculated: 6.7949 | Diff: 0.33%
[20:48:38] OCR Snapshot: 6.7724 | USD/KZT: 462.87 | FRHC: (Live:146.80, Pre:N/A, Post:N/A) | Calculated: 6.7949 | Diff: 0.33%
[20:49:17] OCR Snapshot: 6.7724 | USD/KZT: 462.87 | FRHC: (Live:146.80, Pre:N/A, Post:N/A) | Calculated: 6.7949 | Diff: 0.33%
[20:49:56] OCR Snapshot: 6.7724 | USD/KZT: 462.87 | FRHC: (Live:146.80, Pre:N/A, Post:N/A) | Calculated: 6.7949 | Diff: 0.33%
[20:50:34] OCR Snapshot: 6.7724 | USD/KZT: 462.31 | FRHC: (Live:146.80, Pre:N/A, Post:N/A) | Calculated: 6.7868 | Diff: 0.21%
[20:51:12] OCR Snapshot: 6.7724 | USD/KZT: 462.31 | FRHC: (Live:146.80, Pre:N/A, Post:N/A) | Calculated: 6.7868 | Diff: 0.21%
[20:51:50] OCR Snapshot: 6.7724 | USD/KZT: 462.31 | FRHC: (Live:146.80, Pre:N/A, Post:N/A) | Calculated: 6.7868 | Diff: 0.21%
[20:52:29] OCR Snapshot: 6.7724 | USD/KZT: 462.31 | FRHC: (Live:146.80, Pre:N/A, Post:N/A) | Calculated: 6.7868 | Diff: 0.21%
[20:53:08] OCR Snapshot: 6.7724 | USD/KZT: 462.31 | FRHC: (Live:146.80, Pre:N/A, Post:N/A) | Calculated: 6.7868 | Diff: 0.21%
[20:53:46] OCR Snapshot: 6.7724 | USD/KZT: 462.31 | FRHC: (Live:146.80, Pre:N/A, Post:N/A) | Calculated: 6.7868 | Diff: 0.21%
[20:54:26] OCR Snapshot: 6.7724 | USD/KZT: 462.31 | FRHC: (Live:146.80, Pre:N/A, Post:N/A) | Calculated: 6.7868 | Diff: 0.21%
[20:55:05] OCR Snapshot: 6.7724 | USD/KZT: 462.31 | FRHC: (Live:146.80, Pre:N/A, Post:N/A) | Calculated: 6.7868 | Diff: 0.21%
[20:55:43] OCR Snapshot: 6.7724 | USD/KZT: 462.31 | FRHC: (Live:146.00, Pre:N/A, Post:N/A) | Calculated: 6.7498 | Diff: 0.33%
[20:56:24] OCR Snapshot: 6.7724 | USD/KZT: 462.31 | FRHC: (Live:146.00, Pre:N/A, Post:N/A) | Calculated: 6.7498 | Diff: 0.33%
[20:57:02] OCR Snapshot: 6.7429 | USD/KZT: 462.31 | FRHC: (Live:146.00, Pre:N/A, Post:N/A) | Calculated: 6.7498 | Diff: 0.10%
[20:57:40] OCR Snapshot: 6.7429 | USD/KZT: 462.31 | FRHC: (Live:146.00, Pre:N/A, Post:N/A) | Calculated: 6.7498 | Diff: 0.10%
[20:58:18] OCR Snapshot: 6.7429 | USD/KZT: 462.31 | FRHC: (Live:146.00, Pre:N/A, Post:N/A) | Calculated: 6.7498 | Diff: 0.10%
[20:58:58] OCR Snapshot: 6.7429 | USD/KZT: 462.31 | FRHC: (Live:146.00, Pre:N/A, Post:N/A) | Calculated: 6.7498 | Diff: 0.10%
[20:59:36] OCR Snapshot: 6.7429 | USD/KZT: 462.31 | FRHC: (Live:146.00, Pre:N/A, Post:N/A) | Calculated: 6.7498 | Diff: 0.10%
[21:00:16] OCR Snapshot: 6.7429 | USD/KZT: 463.43 | FRHC: (Live:146.00, Pre:N/A, Post:N/A) | Calculated: 6.7660 | Diff: 0.34%
[21:00:55] OCR Snapshot: 6.7429 | USD/KZT: 463.43 | FRHC: (Live:146.00, Pre:N/A, Post:N/A) | Calculated: 6.7660 | Diff: 0.34%
[21:01:34] OCR Snapshot: 6.7429 | USD/KZT: 463.43 | FRHC: (Live:146.00, Pre:N/A, Post:N/A) | Calculated: 6.7660 | Diff: 0.34%
[21:02:13] OCR Snapshot: 6.7429 | USD/KZT: 463.43 | FRHC: (Live:146.00, Pre:N/A, Post:N/A) | Calculated: 6.7660 | Diff: 0.34%
[21:02:51] OCR Snapshot: 6.7429 | USD/KZT: 463.43 | FRHC: (Live:146.00, Pre:N/A, Post:N/A) | Calculated: 6.7660 | Diff: 0.34%
[21:03:30] OCR Snapshot: 6.7498 | USD/KZT: 463.43 | FRHC: (Live:146.00, Pre:N/A, Post:N/A) | Calculated: 6.7660 | Diff: 0.24%
[21:04:14] OCR Snapshot: 6.7498 | USD/KZT: 463.43 | FRHC: (Live:146.00, Pre:N/A, Post:N/A) | Calculated: 6.7660 | Diff: 0.24%
[21:04:54] OCR Snapshot: 6.7498 | USD/KZT: 463.43 | FRHC: (Live:146.00, Pre:N/A, Post:N/A) | Calculated: 6.7660 | Diff: 0.24%
[21:05:32] OCR Snapshot: 6.7613 | USD/KZT: 463.43 | FRHC: (Live:146.00, Pre:N/A, Post:N/A) | Calculated: 6.7660 | Diff: 0.07%
[21:06:12] OCR Snapshot: 6.7613 | USD/KZT: 463.43 | FRHC: (Live:146.00, Pre:N/A, Post:N/A) | Calculated: 6.7660 | Diff: 0.07%
[21:06:50] OCR Snapshot: 6.7613 | USD/KZT: 463.43 | FRHC: (Live:146.00, Pre:N/A, Post:N/A) | Calculated: 6.7660 | Diff: 0.07%
[21:07:29] OCR Snapshot: 6.7613 | USD/KZT: 463.43 | FRHC: (Live:146.00, Pre:N/A, Post:N/A) | Calculated: 6.7660 | Diff: 0.07%
[21:08:09] OCR Snapshot: 6.7613 | USD/KZT: 463.43 | FRHC: (Live:146.00, Pre:N/A, Post:N/A) | Calculated: 6.7660 | Diff: 0.07%
[21:08:47] OCR Snapshot: 6.7613 | USD/KZT: 463.43 | FRHC: (Live:146.00, Pre:N/A, Post:N/A) | Calculated: 6.7660 | Diff: 0.07%
[21:09:27] OCR Snapshot: 6.7613 | USD/KZT: 463.43 | FRHC: (Live:146.00, Pre:N/A, Post:N/A) | Calculated: 6.7660 | Diff: 0.07%
[21:10:05] OCR Snapshot: 6.7613 | USD/KZT: 463.43 | FRHC: (Live:146.00, Pre:N/A, Post:N/A) | Calculated: 6.7660 | Diff: 0.07%
[21:10:45] OCR Snapshot: 6.7613 | USD/KZT: 462.90 | FRHC: (Live:146.00, Pre:N/A, Post:N/A) | Calculated: 6.7584 | Diff: 0.04%
[21:11:25] OCR Snapshot: 6.7613 | USD/KZT: 462.90 | FRHC: (Live:146.00, Pre:N/A, Post:N/A) | Calculated: 6.7584 | Diff: 0.04%
