[00:00:15] OCR Snapshot: 6.7845 | USD/KZT: 464.24 | FRHC: (Live:146.37, Pre:N/A, Post:N/A) | Calculated: 6.7950 | Diff: 0.15%
[21:27:12] OCR Snapshot: 6.7711 | USD/KZT: 464.50 | FRHC: (Live:145.76, Pre:N/A, Post:N/A) | Calculated: 6.7706 | Diff: 0.01%
[21:28:21] OCR Snapshot: 6.7711 | USD/KZT: 464.50 | FRHC: (Live:145.76, Pre:N/A, Post:N/A) | Calculated: 6.7706 | Diff: 0.01%
[21:29:32] OCR Snapshot: 6.7711 | USD/KZT: 464.50 | FRHC: (Live:145.76, Pre:N/A, Post:N/A) | Calculated: 6.7706 | Diff: 0.01%
[21:30:43] OCR Snapshot: 6.7711 | USD/KZT: 464.50 | FRHC: (Live:145.53, Pre:N/A, Post:N/A) | Calculated: 6.7599 | Diff: 0.17%
[21:31:54] OCR Snapshot: 6.7706 | USD/KZT: 464.50 | FRHC: (Live:145.53, Pre:N/A, Post:N/A) | Calculated: 6.7599 | Diff: 0.16%
[21:33:04] OCR Snapshot: 6.7706 | USD/KZT: 464.50 | FRHC: (Live:145.53, Pre:N/A, Post:N/A) | Calculated: 6.7599 | Diff: 0.16%
[21:34:17] OCR Snapshot: 6.7706 | USD/KZT: 464.50 | FRHC: (Live:145.53, Pre:N/A, Post:N/A) | Calculated: 6.7599 | Diff: 0.16%
[21:35:26] OCR Snapshot: 6.7706 | USD/KZT: 464.50 | FRHC: (Live:145.53, Pre:N/A, Post:N/A) | Calculated: 6.7599 | Diff: 0.16%
[21:36:39] OCR Snapshot: 6.7706 | USD/KZT: 464.50 | FRHC: (Live:145.53, Pre:N/A, Post:N/A) | Calculated: 6.7599 | Diff: 0.16%
[21:37:50] OCR Snapshot: 6.7706 | USD/KZT: 464.50 | FRHC: (Live:145.53, Pre:N/A, Post:N/A) | Calculated: 6.7599 | Diff: 0.16%
[21:39:00] OCR Snapshot: 6.7706 | USD/KZT: 464.50 | FRHC: (Live:145.53, Pre:N/A, Post:N/A) | Calculated: 6.7599 | Diff: 0.16%
[21:40:22] OCR Snapshot: 6.7706 | USD/KZT: 464.50 | FRHC: (Live:145.53, Pre:N/A, Post:N/A) | Calculated: 6.7599 | Diff: 0.16%
[21:41:32] OCR Snapshot: 6.7706 | USD/KZT: 464.50 | FRHC: (Live:145.53, Pre:N/A, Post:N/A) | Calculated: 6.7599 | Diff: 0.16%
[21:42:43] OCR Snapshot: 6.7706 | USD/KZT: 464.50 | FRHC: (Live:145.53, Pre:N/A, Post:N/A) | Calculated: 6.7599 | Diff: 0.16%
[21:43:53] OCR Snapshot: 6.7706 | USD/KZT: 464.50 | FRHC: (Live:145.53, Pre:N/A, Post:N/A) | Calculated: 6.7599 | Diff: 0.16%
[21:45:03] OCR Snapshot: 6.7706 | USD/KZT: 464.50 | FRHC: (Live:145.53, Pre:N/A, Post:N/A) | Calculated: 6.7599 | Diff: 0.16%
[21:46:13] OCR Snapshot: 6.7706 | USD/KZT: 464.50 | FRHC: (Live:146.09, Pre:N/A, Post:N/A) | Calculated: 6.7860 | Diff: 0.23%
[21:47:22] OCR Snapshot: 6.7706 | USD/KZT: 464.50 | FRHC: (Live:146.09, Pre:N/A, Post:N/A) | Calculated: 6.7860 | Diff: 0.23%
[21:48:34] OCR Snapshot: 6.7706 | USD/KZT: 464.50 | FRHC: (Live:146.09, Pre:N/A, Post:N/A) | Calculated: 6.7860 | Diff: 0.23%
[21:49:44] OCR Snapshot: 6.7706 | USD/KZT: 464.50 | FRHC: (Live:146.09, Pre:N/A, Post:N/A) | Calculated: 6.7860 | Diff: 0.23%
[21:50:54] OCR Snapshot: 6.7706 | USD/KZT: 464.50 | FRHC: (Live:146.09, Pre:N/A, Post:N/A) | Calculated: 6.7860 | Diff: 0.23%
[21:52:04] OCR Snapshot: 6.7706 | USD/KZT: 464.50 | FRHC: (Live:146.09, Pre:N/A, Post:N/A) | Calculated: 6.7860 | Diff: 0.23%
[21:53:13] OCR Snapshot: 6.7706 | USD/KZT: 464.50 | FRHC: (Live:146.09, Pre:N/A, Post:N/A) | Calculated: 6.7860 | Diff: 0.23%
[21:54:24] OCR Snapshot: 6.7706 | USD/KZT: 464.50 | FRHC: (Live:146.09, Pre:N/A, Post:N/A) | Calculated: 6.7860 | Diff: 0.23%
[21:55:34] OCR Snapshot: 6.7706 | USD/KZT: 464.50 | FRHC: (Live:146.09, Pre:N/A, Post:N/A) | Calculated: 6.7860 | Diff: 0.23%
[21:56:44] OCR Snapshot: 6.7706 | USD/KZT: 464.50 | FRHC: (Live:146.09, Pre:N/A, Post:N/A) | Calculated: 6.7860 | Diff: 0.23%
[21:57:53] OCR Snapshot: 6.7706 | USD/KZT: 464.50 | FRHC: (Live:146.09, Pre:N/A, Post:N/A) | Calculated: 6.7860 | Diff: 0.23%
[21:59:05] OCR Snapshot: 6.7706 | USD/KZT: 464.50 | FRHC: (Live:146.09, Pre:N/A, Post:N/A) | Calculated: 6.7860 | Diff: 0.23%
[22:00:15] OCR Snapshot: 6.7706 | USD/KZT: 464.50 | FRHC: (Live:146.09, Pre:N/A, Post:N/A) | Calculated: 6.7860 | Diff: 0.23%
[22:01:26] OCR Snapshot: 6.7706 | USD/KZT: 464.50 | FRHC: (Live:146.09, Pre:N/A, Post:N/A) | Calculated: 6.7860 | Diff: 0.23%
[22:02:36] OCR Snapshot: 6.7706 | USD/KZT: 464.50 | FRHC: (Live:146.09, Pre:N/A, Post:N/A) | Calculated: 6.7860 | Diff: 0.23%
[22:03:46] OCR Snapshot: 6.7646 | USD/KZT: 464.50 | FRHC: (Live:145.79, Pre:N/A, Post:N/A) | Calculated: 6.7720 | Diff: 0.11%
[22:04:55] OCR Snapshot: 6.7646 | USD/KZT: 464.50 | FRHC: (Live:145.79, Pre:N/A, Post:N/A) | Calculated: 6.7720 | Diff: 0.11%
[22:06:05] OCR Snapshot: 6.7627 | USD/KZT: 464.50 | FRHC: (Live:145.79, Pre:N/A, Post:N/A) | Calculated: 6.7720 | Diff: 0.14%
[22:07:15] OCR Snapshot: 6.7553 | USD/KZT: 464.50 | FRHC: (Live:145.79, Pre:N/A, Post:N/A) | Calculated: 6.7720 | Diff: 0.25%
[22:08:26] OCR Snapshot: 6.7553 | USD/KZT: 464.50 | FRHC: (Live:145.79, Pre:N/A, Post:N/A) | Calculated: 6.7720 | Diff: 0.25%
[22:09:36] OCR Snapshot: 6.7553 | USD/KZT: 464.50 | FRHC: (Live:145.79, Pre:N/A, Post:N/A) | Calculated: 6.7720 | Diff: 0.25%
[22:10:46] OCR Snapshot: 6.7553 | USD/KZT: 464.50 | FRHC: (Live:145.79, Pre:N/A, Post:N/A) | Calculated: 6.7720 | Diff: 0.25%
[22:11:56] OCR Snapshot: 6.7553 | USD/KZT: 464.50 | FRHC: (Live:145.79, Pre:N/A, Post:N/A) | Calculated: 6.7720 | Diff: 0.25%
[22:13:06] OCR Snapshot: 6.7553 | USD/KZT: 464.50 | FRHC: (Live:145.79, Pre:N/A, Post:N/A) | Calculated: 6.7720 | Diff: 0.25%
[22:14:16] OCR Snapshot: 6.7697 | USD/KZT: 464.50 | FRHC: (Live:145.98, Pre:N/A, Post:N/A) | Calculated: 6.7808 | Diff: 0.16%
[22:15:25] OCR Snapshot: 6.7715 | USD/KZT: 464.50 | FRHC: (Live:145.98, Pre:N/A, Post:N/A) | Calculated: 6.7808 | Diff: 0.14%
[22:16:36] OCR Snapshot: 6.7859 | USD/KZT: 464.50 | FRHC: (Live:145.98, Pre:N/A, Post:N/A) | Calculated: 6.7808 | Diff: 0.07%
[22:17:46] OCR Snapshot: 6.7859 | USD/KZT: 464.50 | FRHC: (Live:145.98, Pre:N/A, Post:N/A) | Calculated: 6.7808 | Diff: 0.07%
[22:18:56] OCR Snapshot: 6.7859 | USD/KZT: 464.50 | FRHC: (Live:145.98, Pre:N/A, Post:N/A) | Calculated: 6.7808 | Diff: 0.07%
[22:20:07] OCR Snapshot: 6.8044 | USD/KZT: 464.50 | FRHC: (Live:145.98, Pre:N/A, Post:N/A) | Calculated: 6.7808 | Diff: 0.35%
[22:21:17] OCR Snapshot: 6.8044 | USD/KZT: 464.50 | FRHC: (Live:145.98, Pre:N/A, Post:N/A) | Calculated: 6.7808 | Diff: 0.35%
[22:22:27] OCR Snapshot: 6.8044 | USD/KZT: 464.50 | FRHC: (Live:145.98, Pre:N/A, Post:N/A) | Calculated: 6.7808 | Diff: 0.35%
[22:23:36] OCR Snapshot: 6.8044 | USD/KZT: 464.50 | FRHC: (Live:145.98, Pre:N/A, Post:N/A) | Calculated: 6.7808 | Diff: 0.35%
[22:24:46] OCR Snapshot: 6.8044 | USD/KZT: 464.50 | FRHC: (Live:145.98, Pre:N/A, Post:N/A) | Calculated: 6.7808 | Diff: 0.35%
[22:25:56] OCR Snapshot: 6.8044 | USD/KZT: 464.50 | FRHC: (Live:145.98, Pre:N/A, Post:N/A) | Calculated: 6.7808 | Diff: 0.35%
[22:27:07] OCR Snapshot: 6.8044 | USD/KZT: 464.50 | FRHC: (Live:145.98, Pre:N/A, Post:N/A) | Calculated: 6.7808 | Diff: 0.35%
[22:28:17] OCR Snapshot: 6.8044 | USD/KZT: 464.50 | FRHC: (Live:145.98, Pre:N/A, Post:N/A) | Calculated: 6.7808 | Diff: 0.35%
[22:29:27] OCR Snapshot: 6.8040 | USD/KZT: 464.50 | FRHC: (Live:146.69, Pre:N/A, Post:N/A) | Calculated: 6.8138 | Diff: 0.14%
[22:30:38] OCR Snapshot: 6.8077 | USD/KZT: 464.50 | FRHC: (Live:146.69, Pre:N/A, Post:N/A) | Calculated: 6.8138 | Diff: 0.09%
[22:31:48] OCR Snapshot: 6.8077 | USD/KZT: 464.50 | FRHC: (Live:146.69, Pre:N/A, Post:N/A) | Calculated: 6.8138 | Diff: 0.09%
[22:32:57] OCR Snapshot: 6.8077 | USD/KZT: 464.50 | FRHC: (Live:146.69, Pre:N/A, Post:N/A) | Calculated: 6.8138 | Diff: 0.09%
[22:34:06] OCR Snapshot: 6.8077 | USD/KZT: 464.50 | FRHC: (Live:146.69, Pre:N/A, Post:N/A) | Calculated: 6.8138 | Diff: 0.09%
[22:35:17] OCR Snapshot: 6.8091 | USD/KZT: 464.50 | FRHC: (Live:146.69, Pre:N/A, Post:N/A) | Calculated: 6.8138 | Diff: 0.07%
[22:36:26] OCR Snapshot: N/A | USD/KZT: 464.50 | FRHC: (Live:146.69, Pre:N/A, Post:N/A) | Calculated: 6.8138 | Diff: N/A
[22:37:36] OCR Snapshot: N/A | USD/KZT: 464.50 | FRHC: (Live:146.69, Pre:N/A, Post:N/A) | Calculated: 6.8138 | Diff: N/A
[22:38:46] OCR Snapshot: N/A | USD/KZT: 464.50 | FRHC: (Live:146.69, Pre:N/A, Post:N/A) | Calculated: 6.8138 | Diff: N/A
[22:39:55] OCR Snapshot: N/A | USD/KZT: 464.50 | FRHC: (Live:146.69, Pre:N/A, Post:N/A) | Calculated: 6.8138 | Diff: N/A
[22:41:05] OCR Snapshot: N/A | USD/KZT: 464.50 | FRHC: (Live:146.26, Pre:N/A, Post:N/A) | Calculated: 6.7939 | Diff: N/A
[22:42:14] OCR Snapshot: N/A | USD/KZT: 464.50 | FRHC: (Live:146.26, Pre:N/A, Post:N/A) | Calculated: 6.7939 | Diff: N/A
[22:43:23] OCR Snapshot: N/A | USD/KZT: 464.50 | FRHC: (Live:146.26, Pre:N/A, Post:N/A) | Calculated: 6.7939 | Diff: N/A
[22:44:33] OCR Snapshot: N/A | USD/KZT: 464.50 | FRHC: (Live:146.26, Pre:N/A, Post:N/A) | Calculated: 6.7939 | Diff: N/A
[22:45:43] OCR Snapshot: N/A | USD/KZT: 464.50 | FRHC: (Live:146.26, Pre:N/A, Post:N/A) | Calculated: 6.7939 | Diff: N/A
[22:46:52] OCR Snapshot: N/A | USD/KZT: 464.50 | FRHC: (Live:146.26, Pre:N/A, Post:N/A) | Calculated: 6.7939 | Diff: N/A
[22:48:01] OCR Snapshot: N/A | USD/KZT: 464.50 | FRHC: (Live:146.26, Pre:N/A, Post:N/A) | Calculated: 6.7939 | Diff: N/A
[22:49:11] OCR Snapshot: N/A | USD/KZT: 464.50 | FRHC: (Live:146.26, Pre:N/A, Post:N/A) | Calculated: 6.7939 | Diff: N/A
[22:50:21] OCR Snapshot: N/A | USD/KZT: 464.50 | FRHC: (Live:146.26, Pre:N/A, Post:N/A) | Calculated: 6.7939 | Diff: N/A
[22:51:32] OCR Snapshot: N/A | USD/KZT: 464.50 | FRHC: (Live:146.26, Pre:N/A, Post:N/A) | Calculated: 6.7939 | Diff: N/A
[22:52:41] OCR Snapshot: N/A | USD/KZT: 464.50 | FRHC: (Live:146.26, Pre:N/A, Post:N/A) | Calculated: 6.7939 | Diff: N/A
[22:53:50] OCR Snapshot: N/A | USD/KZT: 464.50 | FRHC: (Live:146.26, Pre:N/A, Post:N/A) | Calculated: 6.7939 | Diff: N/A
[22:55:00] OCR Snapshot: N/A | USD/KZT: 464.50 | FRHC: (Live:146.26, Pre:N/A, Post:N/A) | Calculated: 6.7939 | Diff: N/A
[22:56:10] OCR Snapshot: N/A | USD/KZT: 464.50 | FRHC: (Live:146.26, Pre:N/A, Post:N/A) | Calculated: 6.7939 | Diff: N/A
[22:57:20] OCR Snapshot: N/A | USD/KZT: 464.50 | FRHC: (Live:146.96, Pre:N/A, Post:N/A) | Calculated: 6.8264 | Diff: N/A
[22:58:29] OCR Snapshot: N/A | USD/KZT: 464.50 | FRHC: (Live:146.96, Pre:N/A, Post:N/A) | Calculated: 6.8264 | Diff: N/A
[22:59:38] OCR Snapshot: N/A | USD/KZT: 464.50 | FRHC: (Live:146.96, Pre:N/A, Post:N/A) | Calculated: 6.8264 | Diff: N/A
[23:00:48] OCR Snapshot: N/A | USD/KZT: 464.50 | FRHC: (Live:146.96, Pre:N/A, Post:N/A) | Calculated: 6.8264 | Diff: N/A
[23:01:57] OCR Snapshot: N/A | USD/KZT: 464.50 | FRHC: (Live:146.96, Pre:N/A, Post:N/A) | Calculated: 6.8264 | Diff: N/A
[23:03:06] OCR Snapshot: N/A | USD/KZT: 464.50 | FRHC: (Live:146.96, Pre:N/A, Post:N/A) | Calculated: 6.8264 | Diff: N/A
[23:04:16] OCR Snapshot: N/A | USD/KZT: 464.50 | FRHC: (Live:146.96, Pre:N/A, Post:N/A) | Calculated: 6.8264 | Diff: N/A
[23:05:25] OCR Snapshot: N/A | USD/KZT: 464.50 | FRHC: (Live:146.96, Pre:N/A, Post:N/A) | Calculated: 6.8264 | Diff: N/A
[23:06:34] OCR Snapshot: N/A | USD/KZT: 464.50 | FRHC: (Live:146.96, Pre:N/A, Post:N/A) | Calculated: 6.8264 | Diff: N/A
[23:07:43] OCR Snapshot: N/A | USD/KZT: 464.50 | FRHC: (Live:146.96, Pre:N/A, Post:N/A) | Calculated: 6.8264 | Diff: N/A
[23:08:53] OCR Snapshot: N/A | USD/KZT: 464.50 | FRHC: (Live:146.96, Pre:N/A, Post:N/A) | Calculated: 6.8264 | Diff: N/A
[23:10:02] OCR Snapshot: N/A | USD/KZT: 464.50 | FRHC: (Live:146.96, Pre:N/A, Post:N/A) | Calculated: 6.8264 | Diff: N/A
[23:11:12] OCR Snapshot: N/A | USD/KZT: 464.50 | FRHC: (Live:146.96, Pre:N/A, Post:N/A) | Calculated: 6.8264 | Diff: N/A
[23:12:22] OCR Snapshot: N/A | USD/KZT: 464.50 | FRHC: (Live:146.96, Pre:N/A, Post:N/A) | Calculated: 6.8264 | Diff: N/A
[23:13:32] OCR Snapshot: N/A | USD/KZT: 464.50 | FRHC: (Live:146.96, Pre:N/A, Post:N/A) | Calculated: 6.8264 | Diff: N/A
[23:14:41] OCR Snapshot: N/A | USD/KZT: 464.50 | FRHC: (Live:146.96, Pre:N/A, Post:N/A) | Calculated: 6.8264 | Diff: N/A
[23:15:50] OCR Snapshot: N/A | USD/KZT: 464.50 | FRHC: (Live:146.96, Pre:N/A, Post:N/A) | Calculated: 6.8264 | Diff: N/A
[23:16:59] OCR Snapshot: N/A | USD/KZT: 464.50 | FRHC: (Live:146.96, Pre:N/A, Post:N/A) | Calculated: 6.8264 | Diff: N/A
[23:18:09] OCR Snapshot: N/A | USD/KZT: 464.50 | FRHC: (Live:146.96, Pre:N/A, Post:N/A) | Calculated: 6.8264 | Diff: N/A
[23:19:20] OCR Snapshot: N/A | USD/KZT: 464.50 | FRHC: (Live:146.96, Pre:N/A, Post:N/A) | Calculated: 6.8264 | Diff: N/A
[23:20:29] OCR Snapshot: N/A | USD/KZT: 464.50 | FRHC: (Live:146.96, Pre:N/A, Post:N/A) | Calculated: 6.8264 | Diff: N/A
[23:21:44] OCR Snapshot: N/A | USD/KZT: 464.50 | FRHC: (Live:146.96, Pre:N/A, Post:N/A) | Calculated: 6.8264 | Diff: N/A
[23:22:54] OCR Snapshot: N/A | USD/KZT: 464.50 | FRHC: (Live:146.96, Pre:N/A, Post:N/A) | Calculated: 6.8264 | Diff: N/A
[23:24:04] OCR Snapshot: N/A | USD/KZT: 464.50 | FRHC: (Live:146.96, Pre:N/A, Post:N/A) | Calculated: 6.8264 | Diff: N/A
[23:25:13] OCR Snapshot: N/A | USD/KZT: 464.50 | FRHC: (Live:146.96, Pre:N/A, Post:N/A) | Calculated: 6.8264 | Diff: N/A
[23:26:22] OCR Snapshot: N/A | USD/KZT: 464.50 | FRHC: (Live:146.96, Pre:N/A, Post:N/A) | Calculated: 6.8264 | Diff: N/A
[23:27:31] OCR Snapshot: N/A | USD/KZT: 464.50 | FRHC: (Live:146.96, Pre:N/A, Post:N/A) | Calculated: 6.8264 | Diff: N/A
[23:28:40] OCR Snapshot: N/A | USD/KZT: 464.50 | FRHC: (Live:146.96, Pre:N/A, Post:N/A) | Calculated: 6.8264 | Diff: N/A
[23:29:50] OCR Snapshot: N/A | USD/KZT: 464.50 | FRHC: (Live:146.96, Pre:N/A, Post:N/A) | Calculated: 6.8264 | Diff: N/A
[23:31:00] OCR Snapshot: N/A | USD/KZT: 464.50 | FRHC: (Live:146.96, Pre:N/A, Post:N/A) | Calculated: 6.8264 | Diff: N/A
[23:32:10] OCR Snapshot: N/A | USD/KZT: 464.50 | FRHC: (Live:146.96, Pre:N/A, Post:N/A) | Calculated: 6.8264 | Diff: N/A
[23:33:20] OCR Snapshot: N/A | USD/KZT: 464.50 | FRHC: (Live:146.96, Pre:N/A, Post:N/A) | Calculated: 6.8264 | Diff: N/A
[23:34:30] OCR Snapshot: N/A | USD/KZT: 464.50 | FRHC: (Live:146.72, Pre:N/A, Post:N/A) | Calculated: 6.8152 | Diff: N/A
[23:35:39] OCR Snapshot: N/A | USD/KZT: 464.50 | FRHC: (Live:146.72, Pre:N/A, Post:N/A) | Calculated: 6.8152 | Diff: N/A
[23:36:48] OCR Snapshot: N/A | USD/KZT: 464.50 | FRHC: (Live:146.72, Pre:N/A, Post:N/A) | Calculated: 6.8152 | Diff: N/A
[23:37:58] OCR Snapshot: N/A | USD/KZT: 464.50 | FRHC: (Live:146.72, Pre:N/A, Post:N/A) | Calculated: 6.8152 | Diff: N/A
[23:39:07] OCR Snapshot: N/A | USD/KZT: 464.50 | FRHC: (Live:146.72, Pre:N/A, Post:N/A) | Calculated: 6.8152 | Diff: N/A
[23:40:17] OCR Snapshot: N/A | USD/KZT: 464.50 | FRHC: (Live:146.72, Pre:N/A, Post:N/A) | Calculated: 6.8152 | Diff: N/A
[23:41:26] OCR Snapshot: N/A | USD/KZT: 464.50 | FRHC: (Live:146.72, Pre:N/A, Post:N/A) | Calculated: 6.8152 | Diff: N/A
[23:42:36] OCR Snapshot: N/A | USD/KZT: 464.50 | FRHC: (Live:146.72, Pre:N/A, Post:N/A) | Calculated: 6.8152 | Diff: N/A
[23:43:45] OCR Snapshot: N/A | USD/KZT: 464.50 | FRHC: (Live:146.72, Pre:N/A, Post:N/A) | Calculated: 6.8152 | Diff: N/A
[23:44:54] OCR Snapshot: N/A | USD/KZT: 464.50 | FRHC: (Live:146.72, Pre:N/A, Post:N/A) | Calculated: 6.8152 | Diff: N/A
[23:46:03] OCR Snapshot: N/A | USD/KZT: 464.50 | FRHC: (Live:146.72, Pre:N/A, Post:N/A) | Calculated: 6.8152 | Diff: N/A
[23:47:13] OCR Snapshot: N/A | USD/KZT: 464.50 | FRHC: (Live:146.72, Pre:N/A, Post:N/A) | Calculated: 6.8152 | Diff: N/A
[23:48:22] OCR Snapshot: N/A | USD/KZT: 464.50 | FRHC: (Live:146.72, Pre:N/A, Post:N/A) | Calculated: 6.8152 | Diff: N/A
[23:49:31] OCR Snapshot: N/A | USD/KZT: 464.50 | FRHC: (Live:146.72, Pre:N/A, Post:N/A) | Calculated: 6.8152 | Diff: N/A
[23:50:40] OCR Snapshot: N/A | USD/KZT: 464.50 | FRHC: (Live:146.83, Pre:N/A, Post:N/A) | Calculated: 6.8203 | Diff: N/A
[23:51:51] OCR Snapshot: N/A | USD/KZT: 464.50 | FRHC: (Live:146.83, Pre:N/A, Post:N/A) | Calculated: 6.8203 | Diff: N/A
[23:52:59] OCR Snapshot: N/A | USD/KZT: 464.50 | FRHC: (Live:146.96, Pre:N/A, Post:N/A) | Calculated: 6.8264 | Diff: N/A
[23:54:08] OCR Snapshot: N/A | USD/KZT: 464.50 | FRHC: (Live:146.96, Pre:N/A, Post:N/A) | Calculated: 6.8264 | Diff: N/A
[23:55:18] OCR Snapshot: N/A | USD/KZT: 464.50 | FRHC: (Live:146.96, Pre:N/A, Post:N/A) | Calculated: 6.8264 | Diff: N/A
[23:56:27] OCR Snapshot: N/A | USD/KZT: 464.50 | FRHC: (Live:146.96, Pre:N/A, Post:N/A) | Calculated: 6.8265 | Diff: N/A
[23:57:38] OCR Snapshot: N/A | USD/KZT: 464.50 | FRHC: (Live:146.96, Pre:N/A, Post:N/A) | Calculated: 6.8264 | Diff: N/A
[23:58:52] OCR Snapshot: N/A | USD/KZT: 464.50 | FRHC: (Live:146.96, Pre:N/A, Post:N/A) | Calculated: 6.8264 | Diff: N/A
