[00:00:38] OCR Snapshot: 6.8038 | USD/KZT: 462.00 | FRHC: (Live:147.10, Pre:N/A, Post:N/A) | Calculated: 6.7961 | Diff: 0.11%
[10:40:31] OCR Snapshot: 6.8514 | USD/KZT: 463.12 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8629 | Diff: 0.17%
[10:41:22] OCR Snapshot: 6.8514 | USD/KZT: 463.12 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8629 | Diff: 0.17%
[10:42:09] OCR Snapshot: 6.8514 | USD/KZT: 463.12 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8629 | Diff: 0.17%
[10:42:48] OCR Snapshot: 6.8514 | USD/KZT: 463.12 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8629 | Diff: 0.17%
[10:43:38] OCR Snapshot: 6.8514 | USD/KZT: 463.12 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8629 | Diff: 0.17%
[10:44:17] OCR Snapshot: 6.8514 | USD/KZT: 463.12 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8629 | Diff: 0.17%
[10:44:56] OCR Snapshot: 6.8514 | USD/KZT: 463.12 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8629 | Diff: 0.17%
[10:45:49] OCR Snapshot: 6.8514 | USD/KZT: 463.12 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8629 | Diff: 0.17%
[10:46:28] OCR Snapshot: 6.8514 | USD/KZT: 463.12 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8629 | Diff: 0.17%
[10:47:06] OCR Snapshot: 6.8514 | USD/KZT: 463.12 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8629 | Diff: 0.17%
[10:47:45] OCR Snapshot: 6.8514 | USD/KZT: 463.12 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8629 | Diff: 0.17%
[10:48:30] OCR Snapshot: 6.8514 | USD/KZT: 463.12 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8629 | Diff: 0.17%
[10:49:09] OCR Snapshot: 6.8514 | USD/KZT: 463.12 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8629 | Diff: 0.17%
[10:49:50] OCR Snapshot: 6.8514 | USD/KZT: 463.12 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8629 | Diff: 0.17%
[10:50:30] OCR Snapshot: 6.8514 | USD/KZT: 462.71 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8570 | Diff: 0.08%
[10:51:21] OCR Snapshot: 6.8514 | USD/KZT: 462.71 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8570 | Diff: 0.08%
[10:52:15] OCR Snapshot: 6.8514 | USD/KZT: 462.71 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8570 | Diff: 0.08%
[10:53:07] OCR Snapshot: 6.8514 | USD/KZT: 462.71 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8570 | Diff: 0.08%
[10:53:59] OCR Snapshot: 6.8514 | USD/KZT: 462.71 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8570 | Diff: 0.08%
[10:54:38] OCR Snapshot: 6.8514 | USD/KZT: 462.71 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8570 | Diff: 0.08%
[10:55:23] OCR Snapshot: 6.8514 | USD/KZT: 462.71 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8570 | Diff: 0.08%
[10:56:05] OCR Snapshot: 6.8514 | USD/KZT: 462.71 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8570 | Diff: 0.08%
[10:56:54] OCR Snapshot: 6.8440 | USD/KZT: 462.71 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8570 | Diff: 0.19%
[10:57:54] OCR Snapshot: 6.8440 | USD/KZT: 462.71 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8570 | Diff: 0.19%
[10:58:50] OCR Snapshot: 6.8440 | USD/KZT: 462.71 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8570 | Diff: 0.19%
[10:59:49] OCR Snapshot: 6.8440 | USD/KZT: 462.71 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8570 | Diff: 0.19%
[11:00:30] OCR Snapshot: 6.8440 | USD/KZT: 462.71 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8570 | Diff: 0.19%
[11:01:24] OCR Snapshot: 6.8440 | USD/KZT: 462.69 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8565 | Diff: 0.18%
[11:02:03] OCR Snapshot: 6.8440 | USD/KZT: 462.69 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8565 | Diff: 0.18%
[11:02:53] OCR Snapshot: 6.8440 | USD/KZT: 462.69 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8565 | Diff: 0.18%
[11:03:45] OCR Snapshot: 6.8440 | USD/KZT: 462.69 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8565 | Diff: 0.18%
[11:04:24] OCR Snapshot: 6.8440 | USD/KZT: 462.69 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8565 | Diff: 0.18%
[11:05:09] OCR Snapshot: 6.8440 | USD/KZT: 462.69 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8565 | Diff: 0.18%
[11:05:48] OCR Snapshot: 6.8440 | USD/KZT: 462.69 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8565 | Diff: 0.18%
[11:06:27] OCR Snapshot: 6.8440 | USD/KZT: 462.69 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8565 | Diff: 0.18%
[11:07:14] OCR Snapshot: 6.8440 | USD/KZT: 462.69 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8565 | Diff: 0.18%
[11:07:54] OCR Snapshot: 6.8440 | USD/KZT: 462.69 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8565 | Diff: 0.18%
[11:08:32] OCR Snapshot: 6.8440 | USD/KZT: 462.69 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8565 | Diff: 0.18%
[11:09:11] OCR Snapshot: 6.8440 | USD/KZT: 462.69 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8565 | Diff: 0.18%
[11:09:56] OCR Snapshot: 6.8440 | USD/KZT: 462.69 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8565 | Diff: 0.18%
[11:10:44] OCR Snapshot: 6.8440 | USD/KZT: 462.44 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8528 | Diff: 0.13%
[11:11:23] OCR Snapshot: 6.8440 | USD/KZT: 462.44 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8528 | Diff: 0.13%
[11:12:01] OCR Snapshot: 6.8440 | USD/KZT: 462.44 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8528 | Diff: 0.13%
[11:12:47] OCR Snapshot: 6.8440 | USD/KZT: 462.44 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8528 | Diff: 0.13%
[11:13:26] OCR Snapshot: 6.8440 | USD/KZT: 462.44 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8528 | Diff: 0.13%
[11:14:20] OCR Snapshot: 6.8440 | USD/KZT: 462.44 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8528 | Diff: 0.13%
[11:15:09] OCR Snapshot: 6.8440 | USD/KZT: 462.44 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8528 | Diff: 0.13%
[11:16:00] OCR Snapshot: 6.8440 | USD/KZT: 462.44 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8528 | Diff: 0.13%
[11:16:48] OCR Snapshot: 6.8440 | USD/KZT: 462.44 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8528 | Diff: 0.13%
[11:17:26] OCR Snapshot: 6.8440 | USD/KZT: 462.44 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8528 | Diff: 0.13%
[11:18:04] OCR Snapshot: 6.8440 | USD/KZT: 462.44 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8528 | Diff: 0.13%
[11:18:52] OCR Snapshot: 6.8440 | USD/KZT: 462.44 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8528 | Diff: 0.13%
[11:19:41] OCR Snapshot: 6.8440 | USD/KZT: 462.44 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8528 | Diff: 0.13%
[11:20:27] OCR Snapshot: 6.8440 | USD/KZT: 462.29 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8506 | Diff: 0.10%
[11:21:16] OCR Snapshot: 6.8440 | USD/KZT: 462.29 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8506 | Diff: 0.10%
[11:22:19] OCR Snapshot: 6.8440 | USD/KZT: 462.29 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8506 | Diff: 0.10%
[11:23:04] OCR Snapshot: 6.8440 | USD/KZT: 462.29 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8506 | Diff: 0.10%
[11:23:50] OCR Snapshot: 6.8440 | USD/KZT: 462.29 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8506 | Diff: 0.10%
[11:24:28] OCR Snapshot: 6.8440 | USD/KZT: 462.29 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8506 | Diff: 0.10%
[11:25:06] OCR Snapshot: 6.8440 | USD/KZT: 462.29 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8506 | Diff: 0.10%
[11:25:52] OCR Snapshot: 6.8440 | USD/KZT: 462.29 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8506 | Diff: 0.10%
[11:26:47] OCR Snapshot: 6.8440 | USD/KZT: 462.29 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8506 | Diff: 0.10%
[11:27:33] OCR Snapshot: 6.8440 | USD/KZT: 462.29 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8506 | Diff: 0.10%
[11:28:29] OCR Snapshot: 6.8440 | USD/KZT: 462.29 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8506 | Diff: 0.10%
[11:29:21] OCR Snapshot: 6.8440 | USD/KZT: 462.29 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8506 | Diff: 0.10%
[11:30:15] OCR Snapshot: 6.8440 | USD/KZT: 462.62 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8555 | Diff: 0.17%
[11:30:55] OCR Snapshot: 6.8440 | USD/KZT: 462.62 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8555 | Diff: 0.17%
[11:31:41] OCR Snapshot: 6.8440 | USD/KZT: 462.62 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8555 | Diff: 0.17%
[11:32:20] OCR Snapshot: 6.8440 | USD/KZT: 462.62 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8555 | Diff: 0.17%
[11:32:59] OCR Snapshot: 6.8440 | USD/KZT: 462.62 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8555 | Diff: 0.17%
[11:33:45] OCR Snapshot: 6.8440 | USD/KZT: 462.62 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8555 | Diff: 0.17%
[11:34:24] OCR Snapshot: 6.8440 | USD/KZT: 462.62 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8555 | Diff: 0.17%
[11:35:20] OCR Snapshot: 6.8440 | USD/KZT: 462.62 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8555 | Diff: 0.17%
[11:36:17] OCR Snapshot: 6.8440 | USD/KZT: 462.62 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8555 | Diff: 0.17%
[11:37:03] OCR Snapshot: 6.8440 | USD/KZT: 462.62 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8555 | Diff: 0.17%
[11:37:48] OCR Snapshot: 6.8440 | USD/KZT: 462.62 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8555 | Diff: 0.17%
[11:38:26] OCR Snapshot: 6.8440 | USD/KZT: 462.62 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8555 | Diff: 0.17%
[11:39:11] OCR Snapshot: 6.8440 | USD/KZT: 462.62 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8555 | Diff: 0.17%
[11:39:49] OCR Snapshot: 6.8440 | USD/KZT: 462.62 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8555 | Diff: 0.17%
[11:40:28] OCR Snapshot: 6.8440 | USD/KZT: 463.17 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8636 | Diff: 0.29%
[11:41:13] OCR Snapshot: 6.8440 | USD/KZT: 463.17 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8636 | Diff: 0.29%
[11:41:52] OCR Snapshot: 6.8440 | USD/KZT: 463.17 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8636 | Diff: 0.29%
[11:42:30] OCR Snapshot: 6.8440 | USD/KZT: 463.17 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8636 | Diff: 0.29%
[11:43:09] OCR Snapshot: 6.8440 | USD/KZT: 463.17 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8636 | Diff: 0.29%
[11:43:54] OCR Snapshot: 6.8440 | USD/KZT: 463.17 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8636 | Diff: 0.29%
[11:44:38] OCR Snapshot: 6.8440 | USD/KZT: 463.17 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8636 | Diff: 0.29%
[11:45:16] OCR Snapshot: 6.8440 | USD/KZT: 463.17 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8636 | Diff: 0.29%
[11:46:05] OCR Snapshot: 6.8440 | USD/KZT: 463.17 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8636 | Diff: 0.29%
[11:46:48] OCR Snapshot: 6.8440 | USD/KZT: 463.17 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8636 | Diff: 0.29%
[11:47:28] OCR Snapshot: 6.8440 | USD/KZT: 463.17 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8636 | Diff: 0.29%
[11:48:21] OCR Snapshot: 6.8440 | USD/KZT: 463.17 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8636 | Diff: 0.29%
[11:48:59] OCR Snapshot: 6.8440 | USD/KZT: 463.17 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8636 | Diff: 0.29%
[11:49:39] OCR Snapshot: 6.8440 | USD/KZT: 463.17 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8636 | Diff: 0.29%
[11:50:17] OCR Snapshot: 6.8440 | USD/KZT: 462.90 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8598 | Diff: 0.23%
[11:51:03] OCR Snapshot: 6.8440 | USD/KZT: 462.90 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8598 | Diff: 0.23%
[11:51:41] OCR Snapshot: 6.8440 | USD/KZT: 462.90 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8598 | Diff: 0.23%
[11:52:32] OCR Snapshot: 6.8440 | USD/KZT: 462.90 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8598 | Diff: 0.23%
[11:53:16] OCR Snapshot: 6.8440 | USD/KZT: 462.90 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8598 | Diff: 0.23%
[11:53:56] OCR Snapshot: 6.8440 | USD/KZT: 462.90 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8598 | Diff: 0.23%
[11:54:35] OCR Snapshot: 6.8440 | USD/KZT: 462.90 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8598 | Diff: 0.23%
[11:55:32] OCR Snapshot: 6.8440 | USD/KZT: 462.90 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8598 | Diff: 0.23%
[11:56:19] OCR Snapshot: 6.8440 | USD/KZT: 462.90 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8598 | Diff: 0.23%
[11:56:58] OCR Snapshot: 6.8440 | USD/KZT: 462.90 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8598 | Diff: 0.23%
[11:57:52] OCR Snapshot: 6.8440 | USD/KZT: 462.90 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8598 | Diff: 0.23%
[11:58:31] OCR Snapshot: 6.8440 | USD/KZT: 462.90 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8598 | Diff: 0.23%
[11:59:25] OCR Snapshot: 6.8440 | USD/KZT: 462.90 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8598 | Diff: 0.23%
[12:00:12] OCR Snapshot: 6.8440 | USD/KZT: 462.90 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8598 | Diff: 0.23%
[12:00:51] OCR Snapshot: 6.8440 | USD/KZT: 462.90 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8598 | Diff: 0.23%
[12:01:31] OCR Snapshot: 6.8440 | USD/KZT: 463.12 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8629 | Diff: 0.28%
[12:02:11] OCR Snapshot: 6.8440 | USD/KZT: 463.12 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8629 | Diff: 0.28%
[12:02:54] OCR Snapshot: 6.8440 | USD/KZT: 463.12 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8629 | Diff: 0.28%
[12:03:42] OCR Snapshot: 6.8440 | USD/KZT: 463.12 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8629 | Diff: 0.28%
[12:04:21] OCR Snapshot: 6.8440 | USD/KZT: 463.12 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8629 | Diff: 0.28%
[12:05:01] OCR Snapshot: 6.8440 | USD/KZT: 463.12 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8629 | Diff: 0.28%
[12:05:40] OCR Snapshot: 6.8440 | USD/KZT: 463.12 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8629 | Diff: 0.28%
[12:06:30] OCR Snapshot: 6.8440 | USD/KZT: 463.12 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8629 | Diff: 0.28%
[12:07:13] OCR Snapshot: 6.8440 | USD/KZT: 463.12 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8629 | Diff: 0.28%
[12:07:52] OCR Snapshot: 6.8440 | USD/KZT: 463.12 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8629 | Diff: 0.28%
[12:08:32] OCR Snapshot: 6.8440 | USD/KZT: 463.12 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8629 | Diff: 0.28%
[12:09:09] OCR Snapshot: N/A | USD/KZT: 463.12 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8629 | Diff: N/A
[12:09:47] OCR Snapshot: N/A | USD/KZT: 463.12 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8629 | Diff: N/A
[12:10:38] OCR Snapshot: N/A | USD/KZT: 462.96 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8607 | Diff: N/A
[12:11:32] OCR Snapshot: N/A | USD/KZT: 462.96 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8607 | Diff: N/A
[12:12:18] OCR Snapshot: N/A | USD/KZT: 462.96 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8607 | Diff: N/A
[12:12:56] OCR Snapshot: N/A | USD/KZT: 462.96 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8607 | Diff: N/A
[12:13:34] OCR Snapshot: N/A | USD/KZT: 462.96 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8607 | Diff: N/A
[12:14:17] OCR Snapshot: N/A | USD/KZT: 462.96 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8607 | Diff: N/A
[12:14:59] OCR Snapshot: N/A | USD/KZT: 462.96 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8607 | Diff: N/A
[12:15:39] OCR Snapshot: N/A | USD/KZT: 462.96 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8607 | Diff: N/A
[12:16:18] OCR Snapshot: N/A | USD/KZT: 462.96 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8607 | Diff: N/A
[12:16:58] OCR Snapshot: N/A | USD/KZT: 462.96 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8607 | Diff: N/A
[12:17:38] OCR Snapshot: N/A | USD/KZT: 462.96 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8607 | Diff: N/A
[12:18:20] OCR Snapshot: N/A | USD/KZT: 462.96 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8607 | Diff: N/A
[12:19:00] OCR Snapshot: N/A | USD/KZT: 462.96 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8607 | Diff: N/A
[12:19:39] OCR Snapshot: N/A | USD/KZT: 462.96 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8607 | Diff: N/A
[12:20:18] OCR Snapshot: N/A | USD/KZT: 462.60 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8552 | Diff: N/A
[12:20:57] OCR Snapshot: N/A | USD/KZT: 462.60 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8552 | Diff: N/A
[12:21:34] OCR Snapshot: N/A | USD/KZT: 462.60 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8552 | Diff: N/A
[12:22:13] OCR Snapshot: N/A | USD/KZT: 462.60 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8552 | Diff: N/A
[12:22:51] OCR Snapshot: N/A | USD/KZT: 462.60 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8552 | Diff: N/A
[12:23:31] OCR Snapshot: N/A | USD/KZT: 462.60 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8552 | Diff: N/A
[12:24:10] OCR Snapshot: N/A | USD/KZT: 462.60 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8552 | Diff: N/A
[12:24:49] OCR Snapshot: N/A | USD/KZT: 462.60 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8552 | Diff: N/A
[12:25:29] OCR Snapshot: N/A | USD/KZT: 462.60 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8552 | Diff: N/A
[12:26:09] OCR Snapshot: N/A | USD/KZT: 462.60 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8552 | Diff: N/A
[12:26:48] OCR Snapshot: N/A | USD/KZT: 462.60 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8552 | Diff: N/A
[12:27:25] OCR Snapshot: N/A | USD/KZT: 462.60 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8552 | Diff: N/A
[12:28:03] OCR Snapshot: N/A | USD/KZT: 462.60 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8552 | Diff: N/A
[12:28:42] OCR Snapshot: N/A | USD/KZT: 462.60 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8552 | Diff: N/A
[12:29:21] OCR Snapshot: N/A | USD/KZT: 462.60 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8552 | Diff: N/A
[12:29:59] OCR Snapshot: N/A | USD/KZT: 462.60 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8552 | Diff: N/A
[12:30:37] OCR Snapshot: N/A | USD/KZT: 462.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8527 | Diff: N/A
[12:31:16] OCR Snapshot: N/A | USD/KZT: 462.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8527 | Diff: N/A
[12:31:53] OCR Snapshot: N/A | USD/KZT: 462.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8527 | Diff: N/A
[12:32:30] OCR Snapshot: N/A | USD/KZT: 462.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8527 | Diff: N/A
[12:33:08] OCR Snapshot: N/A | USD/KZT: 462.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8527 | Diff: N/A
[12:33:46] OCR Snapshot: N/A | USD/KZT: 462.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8527 | Diff: N/A
[12:34:24] OCR Snapshot: N/A | USD/KZT: 462.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8527 | Diff: N/A
[12:35:02] OCR Snapshot: N/A | USD/KZT: 462.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8527 | Diff: N/A
[12:35:40] OCR Snapshot: N/A | USD/KZT: 462.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8527 | Diff: N/A
[12:36:18] OCR Snapshot: N/A | USD/KZT: 462.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8527 | Diff: N/A
[12:36:55] OCR Snapshot: N/A | USD/KZT: 462.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8527 | Diff: N/A
